16331 0.112663 1.850000 1 0.000000
13856 0.004847 37.780000 1 0.000000
5722 0.493102 0.000000 1 0.000000
13865 1.578585 0.370000 1 0.000000
15888 0.010126 81.490000 1 0.000000
15850 0.180078 0.000000 1 0.000000
16007 0.002839 151.860000 1 0.000000
17161 1.152572 0.000000 1 0.000000
16369 0.825298 0.000000 1 0.000000
16813 0.801153 0.000000 1 0.000000
13932 0.527711 2.040000 1 0.000000
